2020-10-06 10:38:32,243 SSD INFO: Using 1 GPUs
2020-10-06 10:38:32,243 SSD INFO: Namespace(config_file='configs/vgg_ssd300_voc0712.yaml', distributed=False, eval_step=2500, local_rank=0, log_step=10, num_gpus=1, opts=[], save_step=2500, skip_test=False, use_tensorboard=True)
2020-10-06 10:38:32,243 SSD INFO: Loaded configuration file configs/vgg_ssd300_voc0712.yaml
2020-10-06 10:38:32,243 SSD INFO: 
MODEL:
  NUM_CLASSES: 6 #NUM_CLASSES: 21 **modify-ganyongdong-2020.10.5
INPUT:
  IMAGE_SIZE: 300
DATASETS:
  TRAIN: ("voc_2007_trainval", ) ## TRAIN: ("voc_2007_trainval", "voc_2012_trainval") **modify-ganyongdong-2020.10.5
  TEST: ("voc_2007_test", )
SOLVER:
  MAX_ITER: 60000
  LR_STEPS: [30000, 50000]
  GAMMA: 0.1
  BATCH_SIZE: 32
  LR: 1e-3

OUTPUT_DIR: 'outputs/vgg_ssd300_voc0712'

2020-10-06 10:38:32,244 SSD INFO: Running with config:
DATASETS:
  TEST: ('voc_2007_test',)
  TRAIN: ('voc_2007_trainval',)
DATA_LOADER:
  NUM_WORKERS: 8
  PIN_MEMORY: True
INPUT:
  IMAGE_SIZE: 300
  PIXEL_MEAN: [123, 117, 104]
MODEL:
  BACKBONE:
    NAME: vgg
    OUT_CHANNELS: (512, 1024, 512, 256, 256, 256)
    PRETRAINED: True
  BOX_HEAD:
    NAME: SSDBoxHead
    PREDICTOR: SSDBoxPredictor
  CENTER_VARIANCE: 0.1
  DEVICE: cuda:1
  META_ARCHITECTURE: SSDDetector
  NEG_POS_RATIO: 3
  NUM_CLASSES: 6
  PRIORS:
    ASPECT_RATIOS: [[2], [2, 3], [2, 3], [2, 3], [2], [2]]
    BOXES_PER_LOCATION: [4, 6, 6, 6, 4, 4]
    CLIP: True
    FEATURE_MAPS: [38, 19, 10, 5, 3, 1]
    MAX_SIZES: [60, 111, 162, 213, 264, 315]
    MIN_SIZES: [30, 60, 111, 162, 213, 264]
    STRIDES: [8, 16, 32, 64, 100, 300]
  SIZE_VARIANCE: 0.2
  THRESHOLD: 0.5
OUTPUT_DIR: outputs/vgg_ssd300_voc0712
SOLVER:
  BATCH_SIZE: 32
  GAMMA: 0.1
  LR: 0.001
  LR_STEPS: [30000, 50000]
  MAX_ITER: 60000
  MOMENTUM: 0.9
  WARMUP_FACTOR: 0.3333333333333333
  WARMUP_ITERS: 500
  WEIGHT_DECAY: 0.0005
TEST:
  BATCH_SIZE: 10
  CONFIDENCE_THRESHOLD: 0.01
  MAX_PER_CLASS: -1
  MAX_PER_IMAGE: 100
  NMS_THRESHOLD: 0.45
2020-10-06 10:38:34,144 SSD.trainer INFO: No checkpoint found.
2020-10-06 10:38:34,153 SSD.trainer INFO: Start training ...
2020-10-06 10:38:47,987 SSD.trainer INFO: iter: 000010, lr: 0.00035, total_loss: 16.141 (16.141), reg_loss: 3.422 (3.422), cls_loss: 12.719 (12.719), time: 1.374 (1.374), eta: 22:53:25
2020-10-06 11:43:54,566 SSD.trainer INFO: iter: 006560, lr: 0.00100, total_loss: 2.072 (3.183), reg_loss: 0.503 (0.919), cls_loss: 1.569 (2.264), time: 0.568 (0.598), eta: 8:52:16
2020-10-06 11:44:00,533 SSD.trainer INFO: iter: 006570, lr: 0.00100, total_loss: 1.952 (3.181), reg_loss: 0.462 (0.918), cls_loss: 1.490 (2.263), time: 0.597 (0.598), eta: 8:52:10
2020-10-06 11:44:06,506 SSD.trainer INFO: iter: 006580, lr: 0.00100, total_loss: 2.036 (3.179), reg_loss: 0.506 (0.917), cls_loss: 1.530 (2.262), time: 0.597 (0.598), eta: 8:52:04
2020-10-06 11:44:12,482 SSD.trainer INFO: iter: 006590, lr: 0.00100, total_loss: 1.971 (3.177), reg_loss: 0.464 (0.917), cls_loss: 1.507 (2.261), time: 0.598 (0.598), eta: 8:51:58
2020-10-06 11:44:18,457 SSD.trainer INFO: iter: 006600, lr: 0.00100, total_loss: 1.942 (3.176), reg_loss: 0.461 (0.916), cls_loss: 1.481 (2.259), time: 0.597 (0.598), eta: 8:51:52
2020-10-06 11:44:24,423 SSD.trainer INFO: iter: 006610, lr: 0.00100, total_loss: 1.961 (3.174), reg_loss: 0.461 (0.915), cls_loss: 1.500 (2.258), time: 0.597 (0.598), eta: 8:51:46
2020-10-06 11:44:30,089 SSD.trainer INFO: iter: 006620, lr: 0.00100, total_loss: 1.854 (3.172), reg_loss: 0.445 (0.915), cls_loss: 1.409 (2.257), time: 0.567 (0.598), eta: 8:51:37
2020-10-06 11:44:36,062 SSD.trainer INFO: iter: 006630, lr: 0.00100, total_loss: 1.992 (3.170), reg_loss: 0.490 (0.914), cls_loss: 1.502 (2.256), time: 0.597 (0.598), eta: 8:51:31
2020-10-06 11:44:42,036 SSD.trainer INFO: iter: 006640, lr: 0.00100, total_loss: 2.133 (3.168), reg_loss: 0.522 (0.913), cls_loss: 1.611 (2.255), time: 0.597 (0.598), eta: 8:51:25
2020-10-06 11:44:48,003 SSD.trainer INFO: iter: 006650, lr: 0.00100, total_loss: 2.167 (3.167), reg_loss: 0.549 (0.913), cls_loss: 1.619 (2.254), time: 0.597 (0.598), eta: 8:51:19
2020-10-06 11:44:53,973 SSD.trainer INFO: iter: 006660, lr: 0.00100, total_loss: 2.019 (3.165), reg_loss: 0.480 (0.912), cls_loss: 1.539 (2.253), time: 0.597 (0.598), eta: 8:51:13
2020-10-06 11:44:59,947 SSD.trainer INFO: iter: 006670, lr: 0.00100, total_loss: 2.124 (3.164), reg_loss: 0.556 (0.912), cls_loss: 1.568 (2.252), time: 0.597 (0.598), eta: 8:51:07
2020-10-06 11:45:05,627 SSD.trainer INFO: iter: 006680, lr: 0.00100, total_loss: 2.043 (3.162), reg_loss: 0.495 (0.911), cls_loss: 1.548 (2.251), time: 0.568 (0.598), eta: 8:50:59
2020-10-06 11:45:11,604 SSD.trainer INFO: iter: 006690, lr: 0.00100, total_loss: 1.958 (3.160), reg_loss: 0.480 (0.910), cls_loss: 1.478 (2.250), time: 0.598 (0.598), eta: 8:50:53
2020-10-06 11:45:17,569 SSD.trainer INFO: iter: 006700, lr: 0.00100, total_loss: 1.981 (3.158), reg_loss: 0.475 (0.910), cls_loss: 1.505 (2.249), time: 0.597 (0.598), eta: 8:50:47
2020-10-06 11:45:23,544 SSD.trainer INFO: iter: 006710, lr: 0.00100, total_loss: 2.010 (3.157), reg_loss: 0.488 (0.909), cls_loss: 1.522 (2.247), time: 0.598 (0.598), eta: 8:50:41
2020-10-06 11:45:29,515 SSD.trainer INFO: iter: 006720, lr: 0.00100, total_loss: 1.993 (3.155), reg_loss: 0.471 (0.909), cls_loss: 1.522 (2.246), time: 0.597 (0.598), eta: 8:50:35
2020-10-06 11:45:35,479 SSD.trainer INFO: iter: 006730, lr: 0.00100, total_loss: 2.084 (3.153), reg_loss: 0.516 (0.908), cls_loss: 1.568 (2.245), time: 0.596 (0.598), eta: 8:50:29
2020-10-06 11:45:41,442 SSD.trainer INFO: iter: 006740, lr: 0.00100, total_loss: 1.945 (3.152), reg_loss: 0.476 (0.907), cls_loss: 1.469 (2.244), time: 0.596 (0.598), eta: 8:50:23
2020-10-06 11:45:47,120 SSD.trainer INFO: iter: 006750, lr: 0.00100, total_loss: 2.049 (3.150), reg_loss: 0.496 (0.907), cls_loss: 1.553 (2.243), time: 0.568 (0.597), eta: 8:50:14
2020-10-06 11:45:53,085 SSD.trainer INFO: iter: 006760, lr: 0.00100, total_loss: 1.992 (3.148), reg_loss: 0.503 (0.906), cls_loss: 1.489 (2.242), time: 0.597 (0.597), eta: 8:50:08
2020-10-06 11:45:59,060 SSD.trainer INFO: iter: 006770, lr: 0.00100, total_loss: 2.064 (3.147), reg_loss: 0.506 (0.905), cls_loss: 1.558 (2.241), time: 0.597 (0.597), eta: 8:50:02
2020-10-06 11:46:05,039 SSD.trainer INFO: iter: 006780, lr: 0.00100, total_loss: 1.970 (3.145), reg_loss: 0.500 (0.905), cls_loss: 1.470 (2.240), time: 0.598 (0.597), eta: 8:49:56
2020-10-06 11:46:11,001 SSD.trainer INFO: iter: 006790, lr: 0.00100, total_loss: 1.863 (3.143), reg_loss: 0.445 (0.904), cls_loss: 1.418 (2.239), time: 0.596 (0.597), eta: 8:49:50
2020-10-06 11:46:16,978 SSD.trainer INFO: iter: 006800, lr: 0.00100, total_loss: 2.001 (3.141), reg_loss: 0.496 (0.904), cls_loss: 1.505 (2.238), time: 0.598 (0.597), eta: 8:49:44
2020-10-06 11:46:22,660 SSD.trainer INFO: iter: 006810, lr: 0.00100, total_loss: 1.944 (3.140), reg_loss: 0.478 (0.903), cls_loss: 1.466 (2.237), time: 0.568 (0.597), eta: 8:49:36
2020-10-06 11:46:28,632 SSD.trainer INFO: iter: 006820, lr: 0.00100, total_loss: 1.959 (3.138), reg_loss: 0.470 (0.902), cls_loss: 1.489 (2.235), time: 0.597 (0.597), eta: 8:49:30
2020-10-06 11:46:34,615 SSD.trainer INFO: iter: 006830, lr: 0.00100, total_loss: 2.043 (3.136), reg_loss: 0.514 (0.902), cls_loss: 1.529 (2.234), time: 0.598 (0.597), eta: 8:49:24
2020-10-06 11:46:40,585 SSD.trainer INFO: iter: 006840, lr: 0.00100, total_loss: 2.108 (3.135), reg_loss: 0.550 (0.901), cls_loss: 1.558 (2.233), time: 0.597 (0.597), eta: 8:49:18
2020-10-06 11:46:46,550 SSD.trainer INFO: iter: 006850, lr: 0.00100, total_loss: 2.045 (3.133), reg_loss: 0.501 (0.901), cls_loss: 1.544 (2.232), time: 0.597 (0.597), eta: 8:49:12
2020-10-06 11:46:52,533 SSD.trainer INFO: iter: 006860, lr: 0.00100, total_loss: 2.042 (3.131), reg_loss: 0.494 (0.900), cls_loss: 1.548 (2.231), time: 0.598 (0.597), eta: 8:49:06
2020-10-06 11:46:58,203 SSD.trainer INFO: iter: 006870, lr: 0.00100, total_loss: 2.149 (3.130), reg_loss: 0.556 (0.900), cls_loss: 1.594 (2.230), time: 0.567 (0.597), eta: 8:48:58
2020-10-06 11:47:04,176 SSD.trainer INFO: iter: 006880, lr: 0.00100, total_loss: 2.101 (3.129), reg_loss: 0.505 (0.899), cls_loss: 1.596 (2.230), time: 0.597 (0.597), eta: 8:48:52
2020-10-06 11:47:10,150 SSD.trainer INFO: iter: 006890, lr: 0.00100, total_loss: 1.974 (3.127), reg_loss: 0.487 (0.898), cls_loss: 1.487 (2.228), time: 0.597 (0.597), eta: 8:48:46
2020-10-06 11:47:16,118 SSD.trainer INFO: iter: 006900, lr: 0.00100, total_loss: 2.079 (3.125), reg_loss: 0.518 (0.898), cls_loss: 1.561 (2.228), time: 0.597 (0.597), eta: 8:48:40
2020-10-06 11:47:22,103 SSD.trainer INFO: iter: 006910, lr: 0.00100, total_loss: 1.971 (3.124), reg_loss: 0.465 (0.897), cls_loss: 1.506 (2.226), time: 0.598 (0.597), eta: 8:48:34
2020-10-06 11:47:28,075 SSD.trainer INFO: iter: 006920, lr: 0.00100, total_loss: 1.966 (3.122), reg_loss: 0.495 (0.897), cls_loss: 1.472 (2.225), time: 0.597 (0.597), eta: 8:48:28
2020-10-06 11:47:33,947 SSD.trainer INFO: iter: 006930, lr: 0.00100, total_loss: 2.070 (3.121), reg_loss: 0.511 (0.896), cls_loss: 1.558 (2.224), time: 0.587 (0.597), eta: 8:48:21
2020-10-06 11:47:39,717 SSD.trainer INFO: iter: 006940, lr: 0.00100, total_loss: 1.944 (3.119), reg_loss: 0.474 (0.895), cls_loss: 1.470 (2.223), time: 0.577 (0.597), eta: 8:48:14
2020-10-06 11:47:45,688 SSD.trainer INFO: iter: 006950, lr: 0.00100, total_loss: 2.038 (3.117), reg_loss: 0.498 (0.895), cls_loss: 1.541 (2.222), time: 0.597 (0.597), eta: 8:48:08
2020-10-06 11:47:51,665 SSD.trainer INFO: iter: 006960, lr: 0.00100, total_loss: 1.991 (3.116), reg_loss: 0.503 (0.894), cls_loss: 1.489 (2.221), time: 0.598 (0.597), eta: 8:48:02
2020-10-06 11:47:57,634 SSD.trainer INFO: iter: 006970, lr: 0.00100, total_loss: 1.976 (3.114), reg_loss: 0.491 (0.894), cls_loss: 1.485 (2.220), time: 0.597 (0.597), eta: 8:47:56
2020-10-06 11:48:03,605 SSD.trainer INFO: iter: 006980, lr: 0.00100, total_loss: 1.977 (3.112), reg_loss: 0.457 (0.893), cls_loss: 1.520 (2.219), time: 0.597 (0.597), eta: 8:47:50
2020-10-06 11:48:09,580 SSD.trainer INFO: iter: 006990, lr: 0.00100, total_loss: 1.989 (3.111), reg_loss: 0.474 (0.893), cls_loss: 1.515 (2.218), time: 0.597 (0.597), eta: 8:47:44
2020-10-06 11:48:15,270 SSD.trainer INFO: iter: 007000, lr: 0.00100, total_loss: 2.002 (3.109), reg_loss: 0.500 (0.892), cls_loss: 1.502 (2.217), time: 0.569 (0.597), eta: 8:47:36
2020-10-06 11:48:21,236 SSD.trainer INFO: iter: 007010, lr: 0.00100, total_loss: 1.978 (3.108), reg_loss: 0.482 (0.891), cls_loss: 1.496 (2.216), time: 0.597 (0.597), eta: 8:47:30
2020-10-06 11:48:27,201 SSD.trainer INFO: iter: 007020, lr: 0.00100, total_loss: 1.962 (3.106), reg_loss: 0.480 (0.891), cls_loss: 1.482 (2.215), time: 0.597 (0.597), eta: 8:47:24
2020-10-06 11:48:33,178 SSD.trainer INFO: iter: 007030, lr: 0.00100, total_loss: 1.992 (3.104), reg_loss: 0.491 (0.890), cls_loss: 1.501 (2.214), time: 0.598 (0.597), eta: 8:47:18
2020-10-06 11:48:39,147 SSD.trainer INFO: iter: 007040, lr: 0.00100, total_loss: 2.005 (3.103), reg_loss: 0.488 (0.890), cls_loss: 1.517 (2.213), time: 0.597 (0.597), eta: 8:47:12
2020-10-06 11:48:45,133 SSD.trainer INFO: iter: 007050, lr: 0.00100, total_loss: 2.020 (3.101), reg_loss: 0.509 (0.889), cls_loss: 1.510 (2.212), time: 0.599 (0.597), eta: 8:47:06
2020-10-06 11:48:50,809 SSD.trainer INFO: iter: 007060, lr: 0.00100, total_loss: 2.011 (3.100), reg_loss: 0.495 (0.889), cls_loss: 1.516 (2.211), time: 0.568 (0.597), eta: 8:46:58
2020-10-06 11:48:56,791 SSD.trainer INFO: iter: 007070, lr: 0.00100, total_loss: 2.064 (3.098), reg_loss: 0.496 (0.888), cls_loss: 1.568 (2.210), time: 0.598 (0.597), eta: 8:46:52
2020-10-06 11:49:02,757 SSD.trainer INFO: iter: 007080, lr: 0.00100, total_loss: 2.047 (3.097), reg_loss: 0.496 (0.887), cls_loss: 1.551 (2.209), time: 0.597 (0.597), eta: 8:46:46
2020-10-06 11:49:08,726 SSD.trainer INFO: iter: 007090, lr: 0.00100, total_loss: 2.060 (3.095), reg_loss: 0.514 (0.887), cls_loss: 1.546 (2.208), time: 0.597 (0.597), eta: 8:46:40
2020-10-06 11:49:14,696 SSD.trainer INFO: iter: 007100, lr: 0.00100, total_loss: 1.992 (3.094), reg_loss: 0.472 (0.886), cls_loss: 1.520 (2.207), time: 0.597 (0.597), eta: 8:46:34
2020-10-06 11:49:20,669 SSD.trainer INFO: iter: 007110, lr: 0.00100, total_loss: 2.015 (3.092), reg_loss: 0.483 (0.886), cls_loss: 1.532 (2.206), time: 0.597 (0.597), eta: 8:46:28
2020-10-06 11:49:26,348 SSD.trainer INFO: iter: 007120, lr: 0.00100, total_loss: 1.986 (3.091), reg_loss: 0.476 (0.885), cls_loss: 1.510 (2.205), time: 0.568 (0.597), eta: 8:46:20
2020-10-06 11:49:32,330 SSD.trainer INFO: iter: 007130, lr: 0.00100, total_loss: 1.867 (3.089), reg_loss: 0.445 (0.885), cls_loss: 1.422 (2.204), time: 0.598 (0.597), eta: 8:46:14
2020-10-06 11:49:38,293 SSD.trainer INFO: iter: 007140, lr: 0.00100, total_loss: 1.954 (3.087), reg_loss: 0.478 (0.884), cls_loss: 1.476 (2.203), time: 0.596 (0.597), eta: 8:46:08
2020-10-06 11:49:44,268 SSD.trainer INFO: iter: 007150, lr: 0.00100, total_loss: 2.124 (3.086), reg_loss: 0.530 (0.884), cls_loss: 1.594 (2.202), time: 0.598 (0.597), eta: 8:46:02
2020-10-06 11:49:50,234 SSD.trainer INFO: iter: 007160, lr: 0.00100, total_loss: 2.100 (3.085), reg_loss: 0.518 (0.883), cls_loss: 1.582 (2.202), time: 0.597 (0.597), eta: 8:45:56
2020-10-06 11:49:56,192 SSD.trainer INFO: iter: 007170, lr: 0.00100, total_loss: 2.059 (3.083), reg_loss: 0.509 (0.883), cls_loss: 1.550 (2.201), time: 0.596 (0.597), eta: 8:45:50
2020-10-06 11:50:02,172 SSD.trainer INFO: iter: 007180, lr: 0.00100, total_loss: 2.004 (3.082), reg_loss: 0.492 (0.882), cls_loss: 1.512 (2.200), time: 0.598 (0.597), eta: 8:45:44
2020-10-06 11:50:07,852 SSD.trainer INFO: iter: 007190, lr: 0.00100, total_loss: 2.062 (3.080), reg_loss: 0.500 (0.881), cls_loss: 1.563 (2.199), time: 0.568 (0.597), eta: 8:45:36
2020-10-06 11:50:13,844 SSD.trainer INFO: iter: 007200, lr: 0.00100, total_loss: 1.959 (3.079), reg_loss: 0.484 (0.881), cls_loss: 1.475 (2.198), time: 0.599 (0.597), eta: 8:45:30
2020-10-06 11:50:19,821 SSD.trainer INFO: iter: 007210, lr: 0.00100, total_loss: 2.016 (3.077), reg_loss: 0.512 (0.880), cls_loss: 1.504 (2.197), time: 0.598 (0.597), eta: 8:45:24
2020-10-06 11:50:25,802 SSD.trainer INFO: iter: 007220, lr: 0.00100, total_loss: 1.851 (3.076), reg_loss: 0.440 (0.880), cls_loss: 1.411 (2.196), time: 0.598 (0.597), eta: 8:45:18
2020-10-06 11:50:31,765 SSD.trainer INFO: iter: 007230, lr: 0.00100, total_loss: 1.999 (3.074), reg_loss: 0.478 (0.879), cls_loss: 1.522 (2.195), time: 0.596 (0.597), eta: 8:45:12
2020-10-06 11:50:37,740 SSD.trainer INFO: iter: 007240, lr: 0.00100, total_loss: 2.005 (3.073), reg_loss: 0.491 (0.879), cls_loss: 1.514 (2.194), time: 0.597 (0.597), eta: 8:45:06
2020-10-06 11:50:43,429 SSD.trainer INFO: iter: 007250, lr: 0.00100, total_loss: 1.910 (3.071), reg_loss: 0.444 (0.878), cls_loss: 1.466 (2.193), time: 0.569 (0.597), eta: 8:44:58
2020-10-06 11:50:49,398 SSD.trainer INFO: iter: 007260, lr: 0.00100, total_loss: 1.979 (3.069), reg_loss: 0.470 (0.878), cls_loss: 1.509 (2.192), time: 0.597 (0.597), eta: 8:44:52
2020-10-06 11:50:55,366 SSD.trainer INFO: iter: 007270, lr: 0.00100, total_loss: 2.006 (3.068), reg_loss: 0.483 (0.877), cls_loss: 1.522 (2.191), time: 0.597 (0.597), eta: 8:44:46
2020-10-06 11:51:01,347 SSD.trainer INFO: iter: 007280, lr: 0.00100, total_loss: 2.009 (3.067), reg_loss: 0.512 (0.876), cls_loss: 1.498 (2.190), time: 0.598 (0.597), eta: 8:44:40
2020-10-06 11:51:07,323 SSD.trainer INFO: iter: 007290, lr: 0.00100, total_loss: 1.862 (3.065), reg_loss: 0.437 (0.876), cls_loss: 1.426 (2.189), time: 0.598 (0.597), eta: 8:44:34
2020-10-06 11:51:13,289 SSD.trainer INFO: iter: 007300, lr: 0.00100, total_loss: 2.095 (3.064), reg_loss: 0.526 (0.875), cls_loss: 1.569 (2.188), time: 0.597 (0.597), eta: 8:44:28
2020-10-06 11:51:18,963 SSD.trainer INFO: iter: 007310, lr: 0.00100, total_loss: 1.840 (3.062), reg_loss: 0.443 (0.875), cls_loss: 1.396 (2.187), time: 0.567 (0.597), eta: 8:44:20
2020-10-06 11:51:24,937 SSD.trainer INFO: iter: 007320, lr: 0.00100, total_loss: 1.890 (3.060), reg_loss: 0.446 (0.874), cls_loss: 1.444 (2.186), time: 0.597 (0.597), eta: 8:44:14
2020-10-06 11:51:30,914 SSD.trainer INFO: iter: 007330, lr: 0.00100, total_loss: 2.177 (3.059), reg_loss: 0.558 (0.874), cls_loss: 1.619 (2.185), time: 0.598 (0.597), eta: 8:44:08
2020-10-06 11:51:36,874 SSD.trainer INFO: iter: 007340, lr: 0.00100, total_loss: 1.954 (3.058), reg_loss: 0.476 (0.873), cls_loss: 1.478 (2.184), time: 0.596 (0.597), eta: 8:44:02
2020-10-06 11:51:42,857 SSD.trainer INFO: iter: 007350, lr: 0.00100, total_loss: 2.082 (3.056), reg_loss: 0.512 (0.873), cls_loss: 1.570 (2.184), time: 0.598 (0.597), eta: 8:43:56
2020-10-06 11:51:48,832 SSD.trainer INFO: iter: 007360, lr: 0.00100, total_loss: 2.041 (3.055), reg_loss: 0.495 (0.872), cls_loss: 1.545 (2.183), time: 0.598 (0.597), eta: 8:43:50
2020-10-06 11:51:54,809 SSD.trainer INFO: iter: 007370, lr: 0.00100, total_loss: 2.012 (3.053), reg_loss: 0.513 (0.872), cls_loss: 1.499 (2.182), time: 0.598 (0.597), eta: 8:43:44
2020-10-06 11:52:00,491 SSD.trainer INFO: iter: 007380, lr: 0.00100, total_loss: 1.987 (3.052), reg_loss: 0.476 (0.871), cls_loss: 1.511 (2.181), time: 0.568 (0.597), eta: 8:43:36
2020-10-06 11:52:06,466 SSD.trainer INFO: iter: 007390, lr: 0.00100, total_loss: 2.040 (3.051), reg_loss: 0.489 (0.871), cls_loss: 1.551 (2.180), time: 0.598 (0.597), eta: 8:43:30
2020-10-06 11:52:12,435 SSD.trainer INFO: iter: 007400, lr: 0.00100, total_loss: 1.869 (3.049), reg_loss: 0.451 (0.870), cls_loss: 1.417 (2.179), time: 0.597 (0.597), eta: 8:43:24
2020-10-06 11:52:18,409 SSD.trainer INFO: iter: 007410, lr: 0.00100, total_loss: 2.145 (3.048), reg_loss: 0.544 (0.870), cls_loss: 1.600 (2.178), time: 0.597 (0.597), eta: 8:43:18
2020-10-06 11:52:24,386 SSD.trainer INFO: iter: 007420, lr: 0.00100, total_loss: 1.989 (3.046), reg_loss: 0.478 (0.869), cls_loss: 1.511 (2.177), time: 0.598 (0.597), eta: 8:43:13
2020-10-06 11:52:30,373 SSD.trainer INFO: iter: 007430, lr: 0.00100, total_loss: 1.922 (3.045), reg_loss: 0.477 (0.869), cls_loss: 1.446 (2.176), time: 0.599 (0.597), eta: 8:43:07
2020-10-06 11:52:36,057 SSD.trainer INFO: iter: 007440, lr: 0.00100, total_loss: 1.865 (3.043), reg_loss: 0.454 (0.868), cls_loss: 1.411 (2.175), time: 0.568 (0.597), eta: 8:42:59
2020-10-06 11:52:42,053 SSD.trainer INFO: iter: 007450, lr: 0.00100, total_loss: 1.952 (3.042), reg_loss: 0.469 (0.868), cls_loss: 1.483 (2.174), time: 0.600 (0.597), eta: 8:42:53
2020-10-06 11:52:48,025 SSD.trainer INFO: iter: 007460, lr: 0.00100, total_loss: 1.883 (3.040), reg_loss: 0.456 (0.867), cls_loss: 1.427 (2.173), time: 0.597 (0.597), eta: 8:42:47
2020-10-06 11:52:53,996 SSD.trainer INFO: iter: 007470, lr: 0.00100, total_loss: 1.993 (3.039), reg_loss: 0.477 (0.866), cls_loss: 1.516 (2.172), time: 0.597 (0.597), eta: 8:42:41
2020-10-06 11:52:59,988 SSD.trainer INFO: iter: 007480, lr: 0.00100, total_loss: 1.890 (3.037), reg_loss: 0.443 (0.866), cls_loss: 1.447 (2.171), time: 0.599 (0.597), eta: 8:42:35
2020-10-06 11:53:05,971 SSD.trainer INFO: iter: 007490, lr: 0.00100, total_loss: 1.849 (3.036), reg_loss: 0.432 (0.865), cls_loss: 1.416 (2.170), time: 0.598 (0.597), eta: 8:42:29
2020-10-06 11:53:11,661 SSD.trainer INFO: iter: 007500, lr: 0.00100, total_loss: 1.908 (3.034), reg_loss: 0.433 (0.865), cls_loss: 1.475 (2.170), time: 0.569 (0.597), eta: 8:42:21
2020-10-06 11:53:12,063 SSD.trainer INFO: Saving checkpoint to outputs/vgg_ssd300_voc0712/model_007500.pth
2020-10-06 11:53:13,961 SSD.inference INFO: Evaluating voc_2007_test dataset(1000 images):
2020-10-06 11:53:23,092 SSD.inference INFO: mAP: 0.8947
1               : 0.8906
2               : 0.8935
3               : 0.9680
4               : 0.8161
5               : 0.9052

2020-10-06 11:53:28,671 SSD.trainer INFO: iter: 007510, lr: 0.00100, total_loss: 1.879 (3.033), reg_loss: 0.461 (0.864), cls_loss: 1.418 (2.169), time: 1.701 (0.598), eta: 8:43:33
2020-10-06 11:53:34,639 SSD.trainer INFO: iter: 007520, lr: 0.00100, total_loss: 1.964 (3.031), reg_loss: 0.479 (0.864), cls_loss: 1.486 (2.168), time: 0.597 (0.598), eta: 8:43:26
2020-10-06 11:53:40,624 SSD.trainer INFO: iter: 007530, lr: 0.00100, total_loss: 1.971 (3.030), reg_loss: 0.476 (0.863), cls_loss: 1.495 (2.167), time: 0.599 (0.598), eta: 8:43:20
2020-10-06 11:53:46,591 SSD.trainer INFO: iter: 007540, lr: 0.00100, total_loss: 1.986 (3.029), reg_loss: 0.484 (0.863), cls_loss: 1.503 (2.166), time: 0.597 (0.598), eta: 8:43:14
2020-10-06 11:53:52,564 SSD.trainer INFO: iter: 007550, lr: 0.00100, total_loss: 1.898 (3.027), reg_loss: 0.455 (0.862), cls_loss: 1.443 (2.165), time: 0.597 (0.598), eta: 8:43:08
2020-10-06 11:53:58,456 SSD.trainer INFO: iter: 007560, lr: 0.00100, total_loss: 1.952 (3.026), reg_loss: 0.485 (0.862), cls_loss: 1.467 (2.164), time: 0.589 (0.598), eta: 8:43:02
2020-10-06 11:54:04,233 SSD.trainer INFO: iter: 007570, lr: 0.00100, total_loss: 1.908 (3.024), reg_loss: 0.464 (0.861), cls_loss: 1.444 (2.163), time: 0.578 (0.598), eta: 8:42:54
2020-10-06 11:54:10,202 SSD.trainer INFO: iter: 007580, lr: 0.00100, total_loss: 1.863 (3.023), reg_loss: 0.439 (0.861), cls_loss: 1.424 (2.162), time: 0.597 (0.598), eta: 8:42:48
2020-10-06 11:54:16,183 SSD.trainer INFO: iter: 007590, lr: 0.00100, total_loss: 1.862 (3.021), reg_loss: 0.442 (0.860), cls_loss: 1.419 (2.161), time: 0.598 (0.598), eta: 8:42:42
2020-10-06 11:54:22,159 SSD.trainer INFO: iter: 007600, lr: 0.00100, total_loss: 1.842 (3.020), reg_loss: 0.440 (0.859), cls_loss: 1.401 (2.160), time: 0.598 (0.598), eta: 8:42:36
2020-10-06 11:54:28,131 SSD.trainer INFO: iter: 007610, lr: 0.00100, total_loss: 2.051 (3.018), reg_loss: 0.509 (0.859), cls_loss: 1.543 (2.159), time: 0.597 (0.598), eta: 8:42:30
2020-10-06 11:54:34,103 SSD.trainer INFO: iter: 007620, lr: 0.00100, total_loss: 1.914 (3.017), reg_loss: 0.461 (0.858), cls_loss: 1.453 (2.158), time: 0.597 (0.598), eta: 8:42:24
2020-10-06 11:54:39,781 SSD.trainer INFO: iter: 007630, lr: 0.00100, total_loss: 1.860 (3.015), reg_loss: 0.441 (0.858), cls_loss: 1.419 (2.157), time: 0.568 (0.598), eta: 8:42:16
2020-10-06 11:54:45,753 SSD.trainer INFO: iter: 007640, lr: 0.00100, total_loss: 1.884 (3.014), reg_loss: 0.456 (0.857), cls_loss: 1.428 (2.156), time: 0.597 (0.598), eta: 8:42:10
2020-10-06 11:54:51,717 SSD.trainer INFO: iter: 007650, lr: 0.00100, total_loss: 1.988 (3.012), reg_loss: 0.483 (0.857), cls_loss: 1.505 (2.156), time: 0.596 (0.598), eta: 8:42:04
